Item,Item ID,Day,Quantity,Order Number
meat trays,12,12-04-2019,2738,1355
plastic wrap,19,12-04-2019,250,1355
paper towel,2,12-04-2019,160,1355
light bulbs,5,12-04-2019,138,1355
box cutters,6,12-04-2019,211,1355
pens,8,12-04-2019,443,1355
printer paper,9,12-04-2019,44,1355
cleaner,3,12-05-2019,16,1356
printer paper,9,12-05-2019,48,1356
keyboards,17,12-05-2019,40,1356
blank badges,10,12-05-2019,1181,1356
scanner batt,11,12-05-2019,54,1356
meat trays,12,12-05-2019,2799,1356
produce bags,13,12-05-2019,200,1356
photo paper,18,12-05-2019,5605,1356
toilet paper,1,12-05-2019,113,1356
toilet paper,1,12-06-2019,120,1357
plastic bags,4,12-06-2019,1576,1357
pens,8,12-06-2019,488,1357
produce bags,13,12-06-2019,208,1357
soap,14,12-06-2019,144,1357
water bottles,16,12-06-2019,824,1357
plastic wrap,19,12-06-2019,272,1357
toilet paper,1,12-06-2019,115,1357
paper towel,2,12-06-2019,169,1357
cleaner,3,12-06-2019,16,1357
plastic bags,4,12-06-2019,1511,1357
light bulbs,5,12-06-2019,146,1357
box cutters,6,12-06-2019,223,1357
printer paper,9,12-06-2019,46,1357
wrenches,15,12-06-2019,23,1357
water bottles,16,12-06-2019,790,1357
keyboards,17,12-06-2019,39,1357
plastic bags,4,12-06-2019,1478,1357
blank badges,10,12-06-2019,1155,1357
scanner batt,11,12-06-2019,53,1357
meat trays,12,12-06-2019,2738,1357
soap,14,12-06-2019,135,1357
water bottles,16,12-06-2019,773,1357
keyboards,17,12-06-2019,38,1357
photo paper,18,12-06-2019,5483,1357
plastic wrap,19,12-06-2019,255,1357
paper towel,2,12-07-2019,176,1358
box cutters,6,12-07-2019,233,1358
office chair,7,12-07-2019,31,1358
soap,14,12-07-2019,138,1358
office chair,7,12-08-2019,32,1359
scanner batt,11,12-08-2019,56,1359
wrenches,15,12-08-2019,24,1359
pens,8,12-08-2019,468,1359
office chair,7,12-08-2019,30,1359
produce bags,13,12-08-2019,195,1359
light bulbs,5,12-09-2019,152,1360
blank badges,10,12-09-2019,1232,1360
meat trays,12,12-09-2019,2920,1360
photo paper,18,12-09-2019,5848,1360
plastic wrap,19,12-09-2019,261,1360
paper towel,2,12-09-2019,165,1360
cleaner,3,12-09-2019,15,1360
box cutters,6,12-09-2019,218,1360
pens,8,12-09-2019,458,1360
wrenches,15,12-09-2019,23,1360
blank badges,10,12-10-2019,1181,1361
scanner batt,11,12-10-2019,54,1361
meat trays,12,12-10-2019,2799,1361
produce bags,13,12-10-2019,200,1361
photo paper,18,12-10-2019,5605,1361
toilet paper,1,12-10-2019,113,1361
light bulbs,5,12-10-2019,143,1361
printer paper,9,12-10-2019,45,1361
cleaner,3,12-11-2019,16,1362
plastic bags,4,12-11-2019,1576,1362
pens,8,12-11-2019,488,1362
printer paper,9,12-11-2019,48,1362
water bottles,16,12-11-2019,824,1362
keyboards,17,12-11-2019,40,1362
plastic wrap,19,12-11-2019,272,1362
plastic bags,4,12-11-2019,1511,1362
light bulbs,5,12-11-2019,146,1362
box cutters,6,12-11-2019,223,1362
wrenches,15,12-11-2019,23,1362
keyboards,17,12-11-2019,39,1362
blank badges,10,12-11-2019,1155,1362
scanner batt,11,12-11-2019,53,1362
meat trays,12,12-11-2019,2738,1362
soap,14,12-11-2019,135,1362
keyboards,17,12-11-2019,38,1362
photo paper,18,12-11-2019,5483,1362
toilet paper,1,12-12-2019,120,1363
produce bags,13,12-12-2019,208,1363
soap,14,12-12-2019,144,1363
toilet paper,1,12-12-2019,120,1363
paper towel,2,12-12-2019,176,1363
printer paper,9,12-12-2019,48,1363
soap,14,12-12-2019,144,1363
water bottles,16,12-12-2019,824,1363
plastic bags,4,12-12-2019,1527,1363
water bottles,16,12-12-2019,799,1363
plastic wrap,19,12-12-2019,264,1363
paper towel,2,12-13-2019,176,1364
box cutters,6,12-13-2019,233,1364
office chair,7,12-13-2019,32,1364
scanner batt,11,12-13-2019,56,1364
cleaner,3,12-13-2019,16,1364
office chair,7,12-13-2019,32,1364
pens,8,12-13-2019,488,1364
office chair,7,12-13-2019,31,1364
produce bags,13,12-13-2019,202,1364
wrenches,15,12-14-2019,24,1365
photo paper,18,12-14-2019,5848,1365
pens,8,12-14-2019,473,1365
light bulbs,5,12-15-2019,152,1366
blank badges,10,12-15-2019,1232,1366
meat trays,12,12-15-2019,2920,1366
plastic wrap,19,12-15-2019,272,1366
paper towel,2,12-15-2019,171,1366
cleaner,3,12-15-2019,16,1366
light bulbs,5,12-15-2019,148,1366
box cutters,6,12-15-2019,225,1366
printer paper,9,12-15-2019,47,1366
wrenches,15,12-15-2019,24,1366
blank badges,10,12-16-2019,1232,1367
scanner batt,11,12-16-2019,56,1367
meat trays,12,12-16-2019,2920,1367
produce bags,13,12-16-2019,208,1367
photo paper,18,12-16-2019,5848,1367
toilet paper,1,12-16-2019,117,1367
blank badges,10,12-16-2019,1194,1367
meat trays,12,12-16-2019,2829,1367
photo paper,18,12-16-2019,5666,1367
plastic bags,4,12-17-2019,1576,1368
pens,8,12-17-2019,488,1368
printer paper,9,12-17-2019,48,1368
water bottles,16,12-17-2019,824,1368
keyboards,17,12-17-2019,40,1368
plastic wrap,19,12-17-2019,272,1368
plastic bags,4,12-17-2019,1576,1368
light bulbs,5,12-17-2019,152,1368
box cutters,6,12-17-2019,233,1368
keyboards,17,12-17-2019,40,1368
plastic bags,4,12-17-2019,1527,1368
scanner batt,11,12-17-2019,55,1368
soap,14,12-17-2019,140,1368
keyboards,17,12-17-2019,39,1368
toilet paper,1,12-18-2019,120,1369
cleaner,3,12-18-2019,16,1369
produce bags,13,12-18-2019,208,1369
soap,14,12-18-2019,144,1369
toilet paper,1,12-18-2019,120,1369
paper towel,2,12-18-2019,176,1369
printer paper,9,12-18-2019,48,1369
soap,14,12-18-2019,144,1369
wrenches,15,12-18-2019,24,1369
water bottles,16,12-18-2019,824,1369
water bottles,16,12-18-2019,799,1369
plastic wrap,19,12-18-2019,264,1369
paper towel,2,12-19-2019,176,1370
box cutters,6,12-19-2019,233,1370
office chair,7,12-19-2019,32,1370
scanner batt,11,12-19-2019,56,1370
cleaner,3,12-19-2019,16,1370
office chair,7,12-19-2019,32,1370
pens,8,12-19-2019,488,1370
office chair,7,12-19-2019,32,1370
produce bags,13,12-19-2019,208,1370
light bulbs,5,12-20-2019,162,1371
blank badges,10,12-20-2019,1309,1371
meat trays,12,12-20-2019,3103,1371
wrenches,15,12-20-2019,26,1371
photo paper,18,12-20-2019,6214,1371
plastic wrap,19,12-20-2019,284,1371
paper towel,2,12-20-2019,182,1371
light bulbs,5,12-20-2019,157,1371
box cutters,6,12-20-2019,240,1371
pens,8,12-20-2019,504,1371
printer paper,9,12-20-2019,50,1371
printer paper,9,12-21-2019,51,1372
light bulbs,5,12-21-2019,159,1372
blank badges,10,12-21-2019,1284,1372
scanner batt,11,12-21-2019,59,1372
meat trays,12,12-21-2019,3042,1372
produce bags,13,12-21-2019,217,1372
photo paper,18,12-21-2019,6092,1372
toilet paper,1,12-21-2019,124,1372
cleaner,3,12-21-2019,17,1372
blank badges,10,12-21-2019,1271,1372
scanner batt,11,12-21-2019,58,1372
meat trays,12,12-21-2019,3012,1372
wrenches,15,12-21-2019,25,1372
photo paper,18,12-21-2019,6031,1372
plastic bags,4,12-22-2019,1773,1373
pens,8,12-22-2019,549,1373
water bottles,16,12-22-2019,927,1373
keyboards,17,12-22-2019,45,1373
plastic wrap,19,12-22-2019,306,1373
paper towel,2,12-22-2019,191,1373
plastic bags,4,12-22-2019,1708,1373
box cutters,6,12-22-2019,252,1373
keyboards,17,12-22-2019,44,1373
plastic bags,4,12-22-2019,1675,1373
soap,14,12-22-2019,153,1373
water bottles,16,12-22-2019,876,1373
keyboards,17,12-22-2019,43,1373
plastic wrap,19,12-22-2019,289,1373
toilet paper,1,12-23-2019,132,1374
paper towel,2,12-23-2019,193,1374
cleaner,3,12-23-2019,18,1374
box cutters,6,12-23-2019,254,1374
produce bags,13,12-23-2019,228,1374
soap,14,12-23-2019,158,1374
toilet paper,1,12-23-2019,135,1374
cleaner,3,12-23-2019,18,1374
office chair,7,12-23-2019,36,1374
pens,8,12-23-2019,549,1374
printer paper,9,12-23-2019,54,1374
soap,14,12-23-2019,162,1374
wrenches,15,12-23-2019,27,1374
water bottles,16,12-23-2019,927,1374
office chair,7,12-23-2019,35,1374
produce bags,13,12-23-2019,228,1374
office chair,7,12-24-2019,37,1375
scanner batt,11,12-24-2019,65,1375
photo paper,18,12-24-2019,6823,1375
plastic wrap,19,12-24-2019,318,1375
toilet paper,1,12-24-2019,135,1375
paper towel,2,12-24-2019,198,1375
light bulbs,5,12-24-2019,171,1375
box cutters,6,12-24-2019,261,1375
pens,8,12-24-2019,549,1375
printer paper,9,12-24-2019,54,1375
meat trays,12,12-24-2019,3285,1375
wrenches,15,12-24-2019,27,1375
photo paper,18,12-24-2019,6579,1375
light bulbs,5,12-25-2019,176,1376
blank badges,10,12-25-2019,1425,1376
meat trays,12,12-25-2019,3377,1376
wrenches,15,12-25-2019,28,1376
photo paper,18,12-25-2019,6762,1376
light bulbs,5,12-25-2019,178,1376
blank badges,10,12-25-2019,1438,1376
scanner batt,11,12-25-2019,66,1376
meat trays,12,12-25-2019,3407,1376
produce bags,13,12-25-2019,243,1376
cleaner,3,12-25-2019,18,1376
blank badges,10,12-25-2019,1386,1376
scanner batt,11,12-25-2019,63,1376
soap,14,12-25-2019,162,1376
paper towel,2,12-26-2019,198,1377
plastic bags,4,12-26-2019,1773,1377
box cutters,6,12-26-2019,261,1377
water bottles,16,12-26-2019,927,1377
keyboards,17,12-26-2019,45,1377
plastic bags,4,12-26-2019,1724,1377
water bottles,16,12-26-2019,902,1377
keyboards,17,12-26-2019,44,1377
plastic wrap,19,12-26-2019,298,1377
plastic bags,4,12-27-2019,1823,1378
pens,8,12-27-2019,565,1378
printer paper,9,12-27-2019,56,1378
water bottles,16,12-27-2019,953,1378
keyboards,17,12-27-2019,47,1378
plastic wrap,19,12-27-2019,315,1378
toilet paper,1,12-27-2019,140,1378
office chair,7,12-27-2019,38,1378
printer paper,9,12-27-2019,56,1378
soap,14,12-27-2019,168,1378
wrenches,15,12-27-2019,28,1378
produce bags,13,12-27-2019,234,1378
toilet paper,1,12-28-2019,139,1379
paper towel,2,12-28-2019,204,1379
cleaner,3,12-28-2019,19,1379
box cutters,6,12-28-2019,269,1379
produce bags,13,12-28-2019,241,1379
soap,14,12-28-2019,167,1379
cleaner,3,12-28-2019,19,1379
pens,8,12-28-2019,570,1379
box cutters,6,12-28-2019,261,1379
office chair,7,12-28-2019,36,1379
pens,8,12-28-2019,549,1379
plastic wrap,19,12-29-2019,318,1380
paper towel,2,12-29-2019,198,1380
light bulbs,5,12-29-2019,171,1380
toilet paper,1,12-30-2019,135,1381
blank badges,10,12-30-2019,1386,1381
meat trays,12,12-30-2019,3285,1381
photo paper,18,12-30-2019,6579,1381
light bulbs,5,12-31-2019,176,1382
office chair,7,12-31-2019,37,1382
blank badges,10,12-31-2019,1425,1382
scanner batt,11,12-31-2019,65,1382
meat trays,12,12-31-2019,3377,1382
photo paper,18,12-31-2019,6762,1382
blank badges,10,12-31-2019,1438,1382
meat trays,12,12-31-2019,3407,1382
produce bags,13,12-31-2019,243,1382
photo paper,18,12-31-2019,6823,1382
printer paper,9,12-31-2019,54,1382
wrenches,15,12-31-2019,27,1382
printer paper,9,01-01-2020,48,1383
meat trays,12,01-01-2020,2920,1383
plastic wrap,19,01-01-2020,272,1383
wrenches,15,01-01-2020,28,1383
plastic bags,4,01-01-2020,1839,1383
light bulbs,5,01-01-2020,178,1383
box cutters,6,01-01-2020,271,1383
scanner batt,11,01-01-2020,66,1383
keyboards,17,01-01-2020,47,1383
cleaner,3,01-01-2020,18,1383
plastic bags,4,01-01-2020,1773,1383
scanner batt,11,01-01-2020,63,1383
soap,14,01-01-2020,162,1383
water bottles,16,01-01-2020,927,1383
keyboards,17,01-01-2020,45,1383
plastic wrap,19,01-01-2020,306,1383
paper towel,2,01-02-2020,176,1384
box cutters,6,01-02-2020,233,1384
pens,8,01-02-2020,488,1384
produce bags,13,01-02-2020,208,1384
water bottles,16,01-02-2020,824,1384
paper towel,2,01-02-2020,206,1384
water bottles,16,01-02-2020,962,1384
cleaner,3,01-03-2020,16,1385
plastic bags,4,01-03-2020,1576,1385
light bulbs,5,01-03-2020,152,1385
plastic bags,4,01-03-2020,1823,1385
pens,8,01-03-2020,565,1385
printer paper,9,01-03-2020,56,1385
water bottles,16,01-03-2020,953,1385
plastic wrap,19,01-03-2020,315,1385
toilet paper,1,01-03-2020,140,1385
printer paper,9,01-03-2020,56,1385
soap,14,01-03-2020,168,1385
wrenches,15,01-03-2020,28,1385
produce bags,13,01-03-2020,234,1385
office chair,7,01-04-2020,32,1386
toilet paper,1,01-04-2020,139,1386
produce bags,13,01-04-2020,241,1386
soap,14,01-04-2020,167,1386
keyboards,17,01-04-2020,47,1386
office chair,7,01-04-2020,38,1386
pens,8,01-04-2020,570,1386
paper towel,2,01-05-2020,204,1387
box cutters,6,01-05-2020,269,1387
paper towel,2,01-05-2020,198,1387
box cutters,6,01-05-2020,261,1387
office chair,7,01-05-2020,36,1387
pens,8,01-05-2020,549,1387
toilet paper,1,01-06-2020,120,1388
blank badges,10,01-06-2020,1232,1388
soap,14,01-06-2020,144,1388
keyboards,17,01-06-2020,40,1388
photo paper,18,01-06-2020,5848,1388
cleaner,3,01-06-2020,19,1388
plastic wrap,19,01-06-2020,318,1388
light bulbs,5,01-06-2020,171,1388
meat trays,12,01-06-2020,3285,1388
photo paper,18,01-06-2020,6579,1388
wrenches,15,01-07-2020,24,1389
cleaner,3,01-07-2020,19,1389
light bulbs,5,01-07-2020,176,1389
blank badges,10,01-07-2020,1425,1389
scanner batt,11,01-07-2020,65,1389
meat trays,12,01-07-2020,3377,1389
photo paper,18,01-07-2020,6762,1389
blank badges,10,01-07-2020,1438,1389
meat trays,12,01-07-2020,3407,1389
produce bags,13,01-07-2020,243,1389
photo paper,18,01-07-2020,6823,1389
toilet paper,1,01-07-2020,135,1389
printer paper,9,01-07-2020,54,1389
blank badges,10,01-07-2020,1386,1389
wrenches,15,01-07-2020,27,1389
printer paper,9,01-08-2020,46,1390
scanner batt,11,01-08-2020,54,1390
meat trays,12,01-08-2020,2784,1390
water bottles,16,01-08-2020,786,1390
plastic wrap,19,01-08-2020,260,1390
office chair,7,01-08-2020,36,1390
plastic bags,4,01-08-2020,1773,1390
light bulbs,5,01-08-2020,171,1390
box cutters,6,01-08-2020,261,1390
scanner batt,11,01-08-2020,63,1390
cleaner,3,01-08-2020,18,1390
plastic bags,4,01-08-2020,1734,1390
scanner batt,11,01-08-2020,62,1390
soap,14,01-08-2020,159,1390
water bottles,16,01-08-2020,907,1390
keyboards,17,01-08-2020,44,1390
plastic wrap,19,01-08-2020,300,1390
paper towel,2,01-09-2020,168,1391
plastic bags,4,01-09-2020,1503,1391
light bulbs,5,01-09-2020,145,1391
box cutters,6,01-09-2020,222,1391
pens,8,01-09-2020,466,1391
produce bags,13,01-09-2020,199,1391
wrenches,15,01-09-2020,26,1391
toilet paper,1,01-09-2020,132,1391
paper towel,2,01-09-2020,193,1391
soap,14,01-09-2020,158,1391
water bottles,16,01-09-2020,902,1391
keyboards,17,01-09-2020,44,1391
plastic bags,4,01-10-2020,1609,1392
pens,8,01-10-2020,499,1392
printer paper,9,01-10-2020,49,1392
water bottles,16,01-10-2020,842,1392
plastic wrap,19,01-10-2020,278,1392
printer paper,9,01-10-2020,53,1392
produce bags,13,01-10-2020,224,1392
toilet paper,1,01-11-2020,123,1393
produce bags,13,01-11-2020,213,1393
soap,14,01-11-2020,147,1393
keyboards,17,01-11-2020,41,1393
pens,8,01-11-2020,534,1393
wrenches,15,01-11-2020,27,1393
cleaner,3,01-12-2020,15,1394
office chair,7,01-12-2020,29,1394
paper towel,2,01-12-2020,173,1394
box cutters,6,01-12-2020,228,1394
office chair,7,01-12-2020,35,1394
paper towel,2,01-12-2020,190,1394
box cutters,6,01-12-2020,250,1394
office chair,7,01-12-2020,35,1394
pens,8,01-12-2020,525,1394
toilet paper,1,01-13-2020,107,1395
blank badges,10,01-13-2020,1098,1395
soap,14,01-13-2020,129,1395
keyboards,17,01-13-2020,36,1395
photo paper,18,01-13-2020,5209,1395
plastic wrap,19,01-13-2020,298,1395
light bulbs,5,01-13-2020,164,1395
scanner batt,11,01-14-2020,50,1396
meat trays,12,01-14-2020,2601,1396
wrenches,15,01-14-2020,22,1396
plastic wrap,19,01-14-2020,243,1396
photo paper,18,01-14-2020,5605,1396
blank badges,10,01-14-2020,1348,1396
meat trays,12,01-14-2020,3194,1396
photo paper,18,01-14-2020,6397,1396
toilet paper,1,01-14-2020,129,1396
printer paper,9,01-14-2020,52,1396
blank badges,10,01-14-2020,1325,1396
meat trays,12,01-14-2020,3139,1396
photo paper,18,01-14-2020,6287,1396
paper towel,2,01-15-2020,157,1397
box cutters,6,01-15-2020,207,1397
pens,8,01-15-2020,435,1397
printer paper,9,01-15-2020,43,1397
produce bags,13,01-15-2020,186,1397
water bottles,16,01-15-2020,734,1397
cleaner,3,01-15-2020,15,1397
light bulbs,5,01-15-2020,141,1397
office chair,7,01-15-2020,30,1397
blank badges,10,01-15-2020,1143,1397
scanner batt,11,01-15-2020,52,1397
meat trays,12,01-15-2020,2708,1397
cleaner,3,01-15-2020,18,1397
plastic bags,4,01-15-2020,1724,1397
light bulbs,5,01-15-2020,167,1397
box cutters,6,01-15-2020,254,1397
produce bags,13,01-15-2020,228,1397
plastic bags,4,01-15-2020,1695,1397
scanner batt,11,01-15-2020,61,1397
soap,14,01-15-2020,155,1397
wrenches,15,01-15-2020,26,1397
water bottles,16,01-15-2020,886,1397
plastic wrap,19,01-15-2020,293,1397
plastic bags,4,01-16-2020,1306,1398
light bulbs,5,01-16-2020,126,1398
paper towel,2,01-16-2020,187,1398
scanner batt,11,01-16-2020,60,1398
water bottles,16,01-16-2020,876,1398
keyboards,17,01-16-2020,43,1398
cleaner,3,01-16-2020,17,1398
keyboards,17,01-16-2020,42,1398
office chair,7,01-17-2020,27,1399
toilet paper,1,01-17-2020,124,1399
printer paper,9,01-17-2020,50,1399
soap,14,01-17-2020,149,1399
produce bags,13,01-17-2020,219,1399
toilet paper,1,01-18-2020,100,1400
cleaner,3,01-18-2020,14,1400
blank badges,10,01-18-2020,1021,1400
soap,14,01-18-2020,120,1400
keyboards,17,01-18-2020,34,1400
photo paper,18,01-18-2020,4843,1400
plastic bags,4,01-18-2020,1347,1400
pens,8,01-18-2020,417,1400
wrenches,15,01-18-2020,21,1400
water bottles,16,01-18-2020,704,1400
pens,8,01-18-2020,504,1400
wrenches,15,01-18-2020,25,1400
box cutters,6,01-18-2020,244,1400
pens,8,01-18-2020,513,1400
meat trays,12,01-19-2020,2419,1401
printer paper,9,01-19-2020,41,1401
produce bags,13,01-19-2020,178,1401
plastic wrap,19,01-19-2020,233,1401
paper towel,2,01-19-2020,185,1401
light bulbs,5,01-19-2020,160,1401
office chair,7,01-19-2020,34,1401
pens,8,01-20-2020,427,1402
printer paper,9,01-20-2020,42,1402
scanner batt,11,01-20-2020,49,1402
water bottles,16,01-20-2020,721,1402
plastic wrap,19,01-20-2020,238,1402
toilet paper,1,01-20-2020,103,1402
paper towel,2,01-20-2020,151,1402
box cutters,6,01-20-2020,199,1402
soap,14,01-20-2020,124,1402
keyboards,17,01-20-2020,35,1402
office chair,7,01-20-2020,31,1402
plastic wrap,19,01-20-2020,264,1402
toilet paper,1,01-20-2020,126,1402
blank badges,10,01-20-2020,1294,1402
meat trays,12,01-20-2020,3066,1402
photo paper,18,01-20-2020,6141,1402
paper towel,2,01-21-2020,154,1403
plastic bags,4,01-21-2020,1379,1403
box cutters,6,01-21-2020,203,1403
produce bags,13,01-21-2020,182,1403
wrenches,15,01-21-2020,21,1403
blank badges,10,01-21-2020,1155,1403
meat trays,12,01-21-2020,2738,1403
photo paper,18,01-21-2020,5483,1403
printer paper,9,01-21-2020,51,1403
light bulbs,5,01-22-2020,133,1404
blank badges,10,01-22-2020,1053,1404
photo paper,18,01-22-2020,4996,1404
plastic bags,4,01-22-2020,1478,1404
light bulbs,5,01-22-2020,143,1404
produce bags,13,01-22-2020,195,1404
plastic bags,4,01-22-2020,1655,1404
soap,14,01-22-2020,152,1404
water bottles,16,01-22-2020,866,1404
plastic wrap,19,01-22-2020,286,1404
light bulbs,5,01-23-2020,124,1405
scanner batt,11,01-23-2020,46,1405
meat trays,12,01-23-2020,2373,1405
toilet paper,1,01-23-2020,113,1405
paper towel,2,01-23-2020,165,1405
cleaner,3,01-23-2020,15,1405
box cutters,6,01-23-2020,218,1405
scanner batt,11,01-23-2020,53,1405
water bottles,16,01-23-2020,773,1405
keyboards,17,01-23-2020,38,1405
scanner batt,11,01-23-2020,58,1405
wrenches,15,01-23-2020,25,1405
keyboards,17,01-23-2020,41,1405
toilet paper,1,01-24-2020,105,1406
cleaner,3,01-24-2020,14,1406
office chair,7,01-24-2020,28,1406
blank badges,10,01-24-2020,1078,1406
meat trays,12,01-24-2020,2555,1406
soap,14,01-24-2020,126,1406
keyboards,17,01-24-2020,35,1406
photo paper,18,01-24-2020,5117,1406
cleaner,3,01-24-2020,13,1406
plastic bags,4,01-24-2020,1281,1406
office chair,7,01-24-2020,26,1406
pens,8,01-24-2020,397,1406
printer paper,9,01-24-2020,39,1406
wrenches,15,01-24-2020,20,1406
water bottles,16,01-24-2020,670,1406
plastic wrap,19,01-24-2020,221,1406
printer paper,9,01-24-2020,44,1406
soap,14,01-24-2020,131,1406
cleaner,3,01-24-2020,16,1406
produce bags,13,01-24-2020,208,1406
pens,8,01-25-2020,427,1407
printer paper,9,01-25-2020,42,1407
scanner batt,11,01-25-2020,49,1407
water bottles,16,01-25-2020,721,1407
plastic wrap,19,01-25-2020,238,1407
toilet paper,1,01-25-2020,98,1407
paper towel,2,01-25-2020,143,1407
box cutters,6,01-25-2020,189,1407
produce bags,13,01-25-2020,169,1407
soap,14,01-25-2020,117,1407
keyboards,17,01-25-2020,33,1407
pens,8,01-25-2020,443,1407
wrenches,15,01-25-2020,22,1407
paper towel,2,01-25-2020,176,1407
box cutters,6,01-25-2020,233,1407
pens,8,01-25-2020,488,1407
paper towel,2,01-26-2020,154,1408
plastic bags,4,01-26-2020,1379,1408
box cutters,6,01-26-2020,203,1408
produce bags,13,01-26-2020,182,1408
wrenches,15,01-26-2020,21,1408
office chair,7,01-26-2020,30,1408
photo paper,18,01-26-2020,5300,1408
plastic wrap,19,01-26-2020,247,1408
light bulbs,5,01-26-2020,149,1408
office chair,7,01-26-2020,32,1408
blank badges,10,01-26-2020,1202,1408
meat trays,12,01-26-2020,2847,1408
photo paper,18,01-26-2020,5702,1408
light bulbs,5,01-27-2020,133,1409
blank badges,10,01-27-2020,1001,1409
meat trays,12,01-27-2020,2373,1409
photo paper,18,01-27-2020,4752,1409
blank badges,10,01-27-2020,1117,1409
meat trays,12,01-27-2020,2647,1409
produce bags,13,01-27-2020,189,1409
toilet paper,1,01-27-2020,114,1409
light bulbs,5,01-28-2020,124,1410
plastic bags,4,01-28-2020,1429,1410
light bulbs,5,01-28-2020,138,1410
box cutters,6,01-28-2020,211,1410
plastic bags,4,01-28-2020,1458,1410
printer paper,9,01-28-2020,45,1410
soap,14,01-28-2020,134,1410
water bottles,16,01-28-2020,763,1410
toilet paper,1,01-29-2020,105,1411
plastic bags,4,01-29-2020,1281,1411
office chair,7,01-29-2020,26,1411
pens,8,01-29-2020,397,1411
scanner batt,11,01-29-2020,46,1411
water bottles,16,01-29-2020,670,1411
paper towel,2,01-29-2020,160,1411
cleaner,3,01-29-2020,15,1411
scanner batt,11,01-29-2020,51,1411
water bottles,16,01-29-2020,747,1411
keyboards,17,01-29-2020,37,1411
plastic wrap,19,01-29-2020,252,1411
office chair,7,01-30-2020,28,1412
blank badges,10,01-30-2020,1078,1412
meat trays,12,01-30-2020,2555,1412
soap,14,01-30-2020,126,1412
keyboards,17,01-30-2020,35,1412
photo paper,18,01-30-2020,5117,1412
cleaner,3,01-30-2020,13,1412
printer paper,9,01-30-2020,39,1412
produce bags,13,01-30-2020,169,1412
wrenches,15,01-30-2020,20,1412
plastic wrap,19,01-30-2020,221,1412
toilet paper,1,01-30-2020,105,1412
soap,14,01-30-2020,126,1412
keyboards,17,01-30-2020,35,1412
scanner batt,11,01-30-2020,52,1412
produce bags,13,01-30-2020,193,1412
wrenches,15,01-30-2020,23,1412
cleaner,3,01-31-2020,14,1413
pens,8,01-31-2020,427,1413
water bottles,16,01-31-2020,721,1413
plastic wrap,19,01-31-2020,238,1413
toilet paper,1,01-31-2020,98,1413
paper towel,2,01-31-2020,143,1413
box cutters,6,01-31-2020,189,1413
soap,14,01-31-2020,117,1413
keyboards,17,01-31-2020,33,1413
pens,8,01-31-2020,427,1413
printer paper,9,01-31-2020,42,1413
cleaner,3,01-31-2020,15,1413
paper towel,2,02-01-2020,154,1414
plastic bags,4,02-01-2020,1379,1414
light bulbs,5,02-01-2020,133,1414
box cutters,6,02-01-2020,203,1414
printer paper,9,02-01-2020,42,1414
scanner batt,11,02-01-2020,49,1414
produce bags,13,02-01-2020,182,1414
wrenches,15,02-01-2020,21,1414
blank badges,10,02-01-2020,1001,1414
meat trays,12,02-01-2020,2373,1414
photo paper,18,02-01-2020,4752,1414
office chair,7,02-01-2020,28,1414
meat trays,12,02-01-2020,2555,1414
wrenches,15,02-01-2020,21,1414
photo paper,18,02-01-2020,5117,1414
plastic wrap,19,02-01-2020,238,1414
paper towel,2,02-01-2020,159,1414
light bulbs,5,02-01-2020,137,1414
box cutters,6,02-01-2020,209,1414
pens,8,02-01-2020,440,1414
plastic bags,4,02-02-2020,1281,1415
light bulbs,5,02-02-2020,124,1415
scanner batt,11,02-02-2020,46,1415
plastic bags,4,02-02-2020,1379,1415
light bulbs,5,02-02-2020,133,1415
box cutters,6,02-02-2020,203,1415
blank badges,10,02-02-2020,1078,1415
produce bags,13,02-02-2020,182,1415
toilet paper,1,02-02-2020,108,1415
plastic bags,4,02-02-2020,1419,1415
office chair,7,02-02-2020,29,1415
blank badges,10,02-02-2020,1109,1415
meat trays,12,02-02-2020,2628,1415
water bottles,16,02-02-2020,742,1415
photo paper,18,02-02-2020,5264,1415
toilet paper,1,02-03-2020,105,1416
blank badges,10,02-03-2020,1078,1416
office chair,7,02-03-2020,26,1416
pens,8,02-03-2020,397,1416
water bottles,16,02-03-2020,670,1416
plastic wrap,19,02-03-2020,221,1416
paper towel,2,02-03-2020,154,1416
water bottles,16,02-03-2020,721,1416
printer paper,9,02-03-2020,44,1416
soap,14,02-03-2020,130,1416
plastic wrap,19,02-03-2020,245,1416
office chair,7,02-04-2020,28,1417
meat trays,12,02-04-2020,2555,1417
soap,14,02-04-2020,126,1417
photo paper,18,02-04-2020,5117,1417
printer paper,9,02-04-2020,39,1417
produce bags,13,02-04-2020,169,1417
toilet paper,1,02-04-2020,105,1417
scanner batt,11,02-04-2020,49,1417
soap,14,02-04-2020,126,1417
keyboards,17,02-04-2020,35,1417
scanner batt,11,02-04-2020,51,1417
keyboards,17,02-04-2020,36,1417
keyboards,17,02-05-2020,35,1418
plastic wrap,19,02-05-2020,238,1418
toilet paper,1,02-05-2020,102,1418
paper towel,2,02-05-2020,149,1418
cleaner,3,02-05-2020,14,1418
box cutters,6,02-05-2020,196,1418
soap,14,02-05-2020,122,1418
wrenches,15,02-05-2020,21,1418
cleaner,3,02-05-2020,14,1418
pens,8,02-05-2020,427,1418
printer paper,9,02-05-2020,42,1418
produce bags,13,02-05-2020,188,1418
wrenches,15,02-05-2020,22,1418
