Item,Item ID,Day,Quantity,Order Number
plastic bags,4,09-27-2019,1379,1280
pens,8,09-27-2019,511,1280
blank badges,10,09-27-2019,1253,1280
scanner batt,11,09-27-2019,49,1280
meat trays,12,09-27-2019,3059,1280
water bottles,16,09-27-2019,1169,1280
plastic bags,4,09-27-2019,1379,1280
box cutters,6,09-27-2019,315,1280
printer paper,9,09-27-2019,56,1280
blank badges,10,09-27-2019,1253,1280
meat trays,12,09-27-2019,3059,1280
water bottles,16,09-27-2019,1169,1280
paper towel,2,09-28-2019,112,1281
box cutters,6,09-28-2019,315,1281
soap,14,09-28-2019,133,1281
wrenches,15,09-28-2019,21,1281
keyboards,17,09-28-2019,35,1281
keyboards,17,09-28-2019,35,1281
toilet paper,1,09-28-2019,98,1281
cleaner,3,09-28-2019,28,1281
pens,8,09-28-2019,511,1281
scanner batt,11,09-28-2019,49,1281
plastic wrap,19,09-28-2019,259,1281
toilet paper,1,09-29-2019,98,1282
cleaner,3,09-29-2019,28,1282
office chair,7,09-29-2019,14,1282
printer paper,9,09-29-2019,56,1282
photo paper,18,09-29-2019,5068,1282
paper towel,2,09-29-2019,112,1282
office chair,7,09-29-2019,14,1282
produce bags,13,09-29-2019,140,1282
paper towel,2,09-29-2019,112,1282
produce bags,13,09-29-2019,140,1282
soap,14,09-29-2019,133,1282
wrenches,15,09-29-2019,21,1282
keyboards,17,09-29-2019,35,1282
plastic bags,4,09-30-2019,1379,1283
blank badges,10,09-30-2019,1253,1283
scanner batt,11,09-30-2019,49,1283
meat trays,12,09-30-2019,3059,1283
water bottles,16,09-30-2019,1169,1283
box cutters,6,09-30-2019,315,1283
printer paper,9,09-30-2019,56,1283
soap,14,09-30-2019,133,1283
wrenches,15,09-30-2019,21,1283
photo paper,18,09-30-2019,5068,1283
plastic wrap,19,09-30-2019,259,1283
light bulbs,5,09-30-2019,105,1283
light bulbs,5,10-01-2019,105,1284
pens,8,10-01-2019,511,1284
produce bags,13,10-01-2019,140,1284
light bulbs,5,10-01-2019,105,1284
office chair,7,10-01-2019,14,1284
photo paper,18,10-01-2019,5068,1284
plastic wrap,19,10-02-2019,259,1285
plastic bags,4,10-02-2019,1379,1285
pens,8,10-02-2019,511,1285
blank badges,10,10-02-2019,1253,1285
meat trays,12,10-02-2019,3059,1285
water bottles,16,10-02-2019,1169,1285
plastic bags,4,10-02-2019,1379,1285
blank badges,10,10-02-2019,1253,1285
meat trays,12,10-02-2019,3059,1285
water bottles,16,10-02-2019,1169,1285
box cutters,6,10-03-2019,315,1286
toilet paper,1,10-03-2019,98,1286
cleaner,3,10-03-2019,28,1286
scanner batt,11,10-03-2019,49,1286
box cutters,6,10-03-2019,315,1286
pens,8,10-03-2019,511,1286
printer paper,9,10-03-2019,56,1286
paper towel,2,10-04-2019,112,1287
soap,14,10-04-2019,133,1287
wrenches,15,10-04-2019,21,1287
keyboards,17,10-04-2019,35,1287
produce bags,13,10-04-2019,140,1287
keyboards,17,10-04-2019,35,1287
toilet paper,1,10-04-2019,98,1287
cleaner,3,10-04-2019,28,1287
scanner batt,11,10-04-2019,49,1287
plastic wrap,19,10-04-2019,259,1287
toilet paper,1,10-05-2019,98,1288
cleaner,3,10-05-2019,28,1288
office chair,7,10-05-2019,14,1288
printer paper,9,10-05-2019,56,1288
photo paper,18,10-05-2019,5068,1288
paper towel,2,10-05-2019,112,1288
office chair,7,10-05-2019,14,1288
paper towel,2,10-05-2019,112,1288
produce bags,13,10-05-2019,140,1288
soap,14,10-05-2019,133,1288
wrenches,15,10-05-2019,21,1288
keyboards,17,10-05-2019,35,1288
scanner batt,11,10-06-2019,49,1289
meat trays,12,10-06-2019,3059,1289
box cutters,6,10-06-2019,315,1289
printer paper,9,10-06-2019,56,1289
soap,14,10-06-2019,133,1289
photo paper,18,10-06-2019,5068,1289
plastic wrap,19,10-06-2019,259,1289
light bulbs,5,10-06-2019,105,1289
plastic bags,4,10-07-2019,1379,1290
light bulbs,5,10-07-2019,105,1290
pens,8,10-07-2019,511,1290
blank badges,10,10-07-2019,1253,1290
produce bags,13,10-07-2019,140,1290
water bottles,16,10-07-2019,1169,1290
plastic wrap,19,10-07-2019,259,1290
plastic bags,4,10-07-2019,1379,1290
light bulbs,5,10-07-2019,105,1290
blank badges,10,10-07-2019,1253,1290
wrenches,15,10-07-2019,21,1290
water bottles,16,10-07-2019,1169,1290
photo paper,18,10-07-2019,5068,1290
box cutters,6,10-08-2019,315,1291
toilet paper,1,10-08-2019,98,1291
cleaner,3,10-08-2019,28,1291
pens,8,10-08-2019,511,1291
scanner batt,11,10-08-2019,49,1291
meat trays,12,10-08-2019,3059,1291
plastic bags,4,10-08-2019,1379,1291
box cutters,6,10-08-2019,315,1291
office chair,7,10-08-2019,14,1291
pens,8,10-08-2019,511,1291
printer paper,9,10-08-2019,56,1291
blank badges,10,10-08-2019,1253,1291
meat trays,12,10-08-2019,3059,1291
water bottles,16,10-08-2019,1169,1291
plastic wrap,19,10-08-2019,259,1291
paper towel,2,10-09-2019,112,1292
soap,14,10-09-2019,133,1292
keyboards,17,10-09-2019,35,1292
photo paper,18,10-09-2019,5068,1292
produce bags,13,10-09-2019,140,1292
keyboards,17,10-09-2019,35,1292
toilet paper,1,10-09-2019,98,1292
cleaner,3,10-09-2019,28,1292
scanner batt,11,10-09-2019,49,1292
printer paper,9,10-10-2019,56,1293
wrenches,15,10-10-2019,21,1293
paper towel,2,10-10-2019,112,1293
paper towel,2,10-10-2019,112,1293
produce bags,13,10-10-2019,140,1293
soap,14,10-10-2019,133,1293
keyboards,17,10-10-2019,35,1293
toilet paper,1,10-11-2019,98,1294
cleaner,3,10-11-2019,28,1294
office chair,7,10-11-2019,14,1294
box cutters,6,10-11-2019,315,1294
office chair,7,10-11-2019,14,1294
soap,14,10-11-2019,133,1294
plastic wrap,19,10-11-2019,259,1294
light bulbs,5,10-11-2019,105,1294
wrenches,15,10-11-2019,21,1294
plastic bags,4,10-12-2019,1379,1295
pens,8,10-12-2019,511,1295
blank badges,10,10-12-2019,1253,1295
scanner batt,11,10-12-2019,49,1295
meat trays,12,10-12-2019,3059,1295
water bottles,16,10-12-2019,1169,1295
printer paper,9,10-12-2019,56,1295
photo paper,18,10-12-2019,5068,1295
photo paper,18,10-12-2019,5068,1295
light bulbs,5,10-13-2019,105,1296
produce bags,13,10-13-2019,140,1296
plastic wrap,19,10-13-2019,259,1296
plastic bags,4,10-13-2019,1379,1296
light bulbs,5,10-13-2019,105,1296
blank badges,10,10-13-2019,1253,1296
meat trays,12,10-13-2019,3059,1296
wrenches,15,10-13-2019,21,1296
water bottles,16,10-13-2019,1169,1296
box cutters,6,10-14-2019,315,1297
toilet paper,1,10-14-2019,98,1297
pens,8,10-14-2019,511,1297
scanner batt,11,10-14-2019,49,1297
plastic bags,4,10-14-2019,1379,1297
box cutters,6,10-14-2019,315,1297
office chair,7,10-14-2019,14,1297
pens,8,10-14-2019,511,1297
printer paper,9,10-14-2019,56,1297
blank badges,10,10-14-2019,1253,1297
meat trays,12,10-14-2019,3059,1297
water bottles,16,10-14-2019,1169,1297
paper towel,2,10-15-2019,112,1298
soap,14,10-15-2019,133,1298
keyboards,17,10-15-2019,35,1298
photo paper,18,10-15-2019,5068,1298
paper towel,2,10-15-2019,112,1298
cleaner,3,10-15-2019,28,1298
produce bags,13,10-15-2019,140,1298
keyboards,17,10-15-2019,35,1298
toilet paper,1,10-15-2019,98,1298
cleaner,3,10-15-2019,28,1298
scanner batt,11,10-15-2019,49,1298
produce bags,13,10-15-2019,140,1298
keyboards,17,10-15-2019,35,1298
plastic wrap,19,10-15-2019,259,1298
toilet paper,1,10-16-2019,98,1299
cleaner,3,10-16-2019,28,1299
printer paper,9,10-16-2019,56,1299
wrenches,15,10-16-2019,21,1299
box cutters,6,10-16-2019,315,1299
soap,14,10-16-2019,133,1299
photo paper,18,10-16-2019,5068,1299
plastic wrap,19,10-16-2019,259,1299
paper towel,2,10-16-2019,112,1299
light bulbs,5,10-16-2019,105,1299
soap,14,10-16-2019,133,1299
wrenches,15,10-16-2019,21,1299
plastic bags,4,10-17-2019,1379,1300
office chair,7,10-17-2019,14,1300
pens,8,10-17-2019,511,1300
blank badges,10,10-17-2019,1253,1300
meat trays,12,10-17-2019,3059,1300
water bottles,16,10-17-2019,1169,1300
office chair,7,10-17-2019,14,1300
printer paper,9,10-17-2019,56,1300
photo paper,18,10-17-2019,5068,1300
light bulbs,5,10-18-2019,105,1301
scanner batt,11,10-18-2019,49,1301
produce bags,13,10-18-2019,140,1301
plastic wrap,19,10-18-2019,259,1301
light bulbs,5,10-18-2019,105,1301
blank badges,10,10-18-2019,1253,1301
plastic bags,4,10-19-2019,1379,1302
pens,8,10-19-2019,511,1302
meat trays,12,10-19-2019,3059,1302
wrenches,15,10-19-2019,21,1302
water bottles,16,10-19-2019,1169,1302
plastic bags,4,10-19-2019,1379,1302
box cutters,6,10-19-2019,315,1302
blank badges,10,10-19-2019,1253,1302
meat trays,12,10-19-2019,3059,1302
water bottles,16,10-19-2019,1169,1302
box cutters,6,10-20-2019,315,1303
toilet paper,1,10-20-2019,98,1303
scanner batt,11,10-20-2019,49,1303
pens,8,10-20-2019,511,1303
printer paper,9,10-20-2019,56,1303
plastic wrap,19,10-20-2019,259,1303
paper towel,2,10-21-2019,112,1304
soap,14,10-21-2019,133,1304
keyboards,17,10-21-2019,35,1304
photo paper,18,10-21-2019,5068,1304
paper towel,2,10-21-2019,112,1304
cleaner,3,10-21-2019,28,1304
produce bags,13,10-21-2019,140,1304
keyboards,17,10-21-2019,35,1304
toilet paper,1,10-21-2019,98,1304
office chair,7,10-21-2019,14,1304
scanner batt,11,10-21-2019,49,1304
produce bags,13,10-21-2019,140,1304
toilet paper,1,10-22-2019,98,1305
printer paper,9,10-22-2019,56,1305
wrenches,15,10-22-2019,21,1305
box cutters,6,10-22-2019,315,1305
soap,14,10-22-2019,133,1305
plastic wrap,19,10-22-2019,259,1305
paper towel,2,10-22-2019,112,1305
cleaner,3,10-22-2019,28,1305
light bulbs,5,10-22-2019,105,1305
soap,14,10-22-2019,133,1305
keyboards,17,10-22-2019,35,1305
cleaner,3,10-23-2019,28,1306
plastic bags,4,10-23-2019,1379,1306
office chair,7,10-23-2019,14,1306
pens,8,10-23-2019,511,1306
blank badges,10,10-23-2019,1253,1306
scanner batt,11,10-23-2019,49,1306
meat trays,12,10-23-2019,3059,1306
water bottles,16,10-23-2019,1169,1306
office chair,7,10-23-2019,14,1306
printer paper,9,10-23-2019,56,1306
photo paper,18,10-23-2019,5068,1306
wrenches,15,10-23-2019,21,1306
photo paper,18,10-23-2019,5068,1306
light bulbs,5,10-24-2019,105,1307
box cutters,6,10-24-2019,315,1307
produce bags,13,10-24-2019,140,1307
plastic wrap,19,10-24-2019,259,1307
toilet paper,1,10-24-2019,98,1307
plastic bags,4,10-24-2019,1379,1307
light bulbs,5,10-24-2019,105,1307
pens,8,10-24-2019,511,1307
blank badges,10,10-24-2019,1253,1307
meat trays,12,10-24-2019,3059,1307
wrenches,15,10-24-2019,21,1307
water bottles,16,10-24-2019,1169,1307
plastic bags,4,10-24-2019,1379,1307
box cutters,6,10-24-2019,315,1307
blank badges,10,10-24-2019,1253,1307
meat trays,12,10-24-2019,3059,1307
water bottles,16,10-24-2019,1169,1307
scanner batt,11,10-25-2019,49,1308
pens,8,10-25-2019,511,1308
printer paper,9,10-25-2019,56,1308
plastic wrap,19,10-25-2019,259,1308
paper towel,2,10-26-2019,112,1309
soap,14,10-26-2019,133,1309
keyboards,17,10-26-2019,35,1309
photo paper,18,10-26-2019,5068,1309
produce bags,13,10-26-2019,140,1309
keyboards,17,10-26-2019,35,1309
toilet paper,1,10-26-2019,98,1309
produce bags,13,10-26-2019,140,1309
printer paper,9,10-27-2019,56,1310
paper towel,2,10-27-2019,112,1310
cleaner,3,10-27-2019,28,1310
box cutters,6,10-27-2019,315,1310
paper towel,2,10-27-2019,112,1310
cleaner,3,10-27-2019,28,1310
office chair,7,10-27-2019,14,1310
scanner batt,11,10-27-2019,49,1310
soap,14,10-27-2019,133,1310
keyboards,17,10-27-2019,35,1310
toilet paper,1,10-28-2019,98,1311
wrenches,15,10-28-2019,21,1311
soap,14,10-28-2019,133,1311
photo paper,18,10-28-2019,5068,1311
plastic wrap,19,10-28-2019,259,1311
light bulbs,5,10-28-2019,105,1311
cleaner,3,10-29-2019,28,1312
plastic bags,4,10-29-2019,1379,1312
pens,8,10-29-2019,511,1312
blank badges,10,10-29-2019,1253,1312
meat trays,12,10-29-2019,3059,1312
water bottles,16,10-29-2019,1169,1312
printer paper,9,10-29-2019,56,1312
wrenches,15,10-29-2019,21,1312
photo paper,18,10-29-2019,5068,1312
light bulbs,5,10-30-2019,105,1313
office chair,7,10-30-2019,14,1313
scanner batt,11,10-30-2019,49,1313
produce bags,13,10-30-2019,140,1313
plastic wrap,19,10-30-2019,259,1313
plastic bags,4,10-30-2019,1379,1313
light bulbs,5,10-30-2019,105,1313
office chair,7,10-30-2019,14,1313
pens,8,10-30-2019,511,1313
blank badges,10,10-30-2019,1253,1313
meat trays,12,10-30-2019,3059,1313
water bottles,16,10-30-2019,1169,1313
plastic bags,4,10-30-2019,1379,1313
box cutters,6,10-30-2019,315,1313
blank badges,10,10-30-2019,1253,1313
meat trays,12,10-30-2019,3059,1313
water bottles,16,10-30-2019,1169,1313
paper towel,2,10-31-2019,112,1314
box cutters,6,10-31-2019,315,1314
soap,14,10-31-2019,133,1314
photo paper,18,10-31-2019,5068,1314
toilet paper,1,10-31-2019,98,1314
scanner batt,11,10-31-2019,49,1314
produce bags,13,10-31-2019,140,1314
wrenches,15,10-31-2019,21,1314
pens,8,10-31-2019,511,1314
printer paper,9,10-31-2019,56,1314
plastic wrap,19,10-31-2019,259,1314
toilet paper,1,11-01-2019,105,1315
printer paper,9,11-01-2019,60,1315
keyboards,17,11-01-2019,38,1315
paper towel,2,11-01-2019,118,1315
cleaner,3,11-01-2019,30,1315
box cutters,6,11-01-2019,330,1315
keyboards,17,11-01-2019,37,1315
toilet paper,1,11-01-2019,102,1315
paper towel,2,11-01-2019,117,1315
cleaner,3,11-01-2019,30,1315
office chair,7,11-01-2019,15,1315
scanner batt,11,11-01-2019,51,1315
produce bags,13,11-01-2019,145,1315
soap,14,11-01-2019,138,1315
keyboards,17,11-01-2019,37,1315
cleaner,3,11-02-2019,30,1316
plastic bags,4,11-02-2019,1478,1316
pens,8,11-02-2019,548,1316
blank badges,10,11-02-2019,1343,1316
meat trays,12,11-02-2019,3278,1316
wrenches,15,11-02-2019,23,1316
water bottles,16,11-02-2019,1253,1316
soap,14,11-02-2019,140,1316
photo paper,18,11-02-2019,5310,1316
plastic wrap,19,11-02-2019,272,1316
light bulbs,5,11-02-2019,109,1316
photo paper,18,11-02-2019,5249,1316
light bulbs,5,11-03-2019,113,1317
scanner batt,11,11-03-2019,53,1317
produce bags,13,11-03-2019,150,1317
plastic wrap,19,11-03-2019,278,1317
plastic bags,4,11-03-2019,1445,1317
light bulbs,5,11-03-2019,110,1317
printer paper,9,11-03-2019,59,1317
blank badges,10,11-03-2019,1313,1317
meat trays,12,11-03-2019,3205,1317
water bottles,16,11-03-2019,1225,1317
plastic bags,4,11-03-2019,1429,1317
blank badges,10,11-03-2019,1298,1317
meat trays,12,11-03-2019,3169,1317
wrenches,15,11-03-2019,22,1317
water bottles,16,11-03-2019,1211,1317
box cutters,6,11-04-2019,338,1318
office chair,7,11-04-2019,15,1318
office chair,7,11-04-2019,15,1318
pens,8,11-04-2019,536,1318
box cutters,6,11-04-2019,327,1318
toilet paper,1,11-05-2019,103,1319
wrenches,15,11-05-2019,22,1319
pens,8,11-05-2019,530,1319
printer paper,9,11-05-2019,59,1319
plastic wrap,19,11-05-2019,269,1319
paper towel,2,11-06-2019,120,1320
soap,14,11-06-2019,143,1320
photo paper,18,11-06-2019,5430,1320
scanner batt,11,11-06-2019,52,1320
produce bags,13,11-06-2019,147,1320
toilet paper,1,11-06-2019,102,1320
produce bags,13,11-06-2019,145,1320
toilet paper,1,11-07-2019,105,1321
printer paper,9,11-07-2019,60,1321
keyboards,17,11-07-2019,38,1321
paper towel,2,11-07-2019,118,1321
cleaner,3,11-07-2019,30,1321
box cutters,6,11-07-2019,330,1321
keyboards,17,11-07-2019,37,1321
photo paper,18,11-07-2019,5310,1321
plastic wrap,19,11-07-2019,272,1321
paper towel,2,11-07-2019,117,1321
light bulbs,5,11-07-2019,109,1321
scanner batt,11,11-07-2019,51,1321
soap,14,11-07-2019,138,1321
keyboards,17,11-07-2019,37,1321
plastic bags,4,11-08-2019,1478,1322
pens,8,11-08-2019,548,1322
blank badges,10,11-08-2019,1343,1322
meat trays,12,11-08-2019,3278,1322
water bottles,16,11-08-2019,1253,1322
soap,14,11-08-2019,140,1322
cleaner,3,11-08-2019,30,1322
office chair,7,11-08-2019,15,1322
photo paper,18,11-08-2019,5249,1322
cleaner,3,11-09-2019,30,1323
light bulbs,5,11-09-2019,113,1323
scanner batt,11,11-09-2019,53,1323
produce bags,13,11-09-2019,150,1323
wrenches,15,11-09-2019,23,1323
plastic wrap,19,11-09-2019,278,1323
plastic bags,4,11-09-2019,1445,1323
light bulbs,5,11-09-2019,110,1323
pens,8,11-09-2019,536,1323
printer paper,9,11-09-2019,59,1323
blank badges,10,11-09-2019,1313,1323
meat trays,12,11-09-2019,3205,1323
water bottles,16,11-09-2019,1225,1323
plastic bags,4,11-09-2019,1429,1323
box cutters,6,11-09-2019,327,1323
blank badges,10,11-09-2019,1298,1323
meat trays,12,11-09-2019,3169,1323
wrenches,15,11-09-2019,22,1323
water bottles,16,11-09-2019,1211,1323
box cutters,6,11-10-2019,338,1324
office chair,7,11-10-2019,15,1324
toilet paper,1,11-10-2019,103,1324
office chair,7,11-10-2019,15,1324
pens,8,11-10-2019,530,1324
printer paper,9,11-10-2019,59,1324
plastic wrap,19,11-10-2019,269,1324
paper towel,2,11-11-2019,120,1325
soap,14,11-11-2019,143,1325
photo paper,18,11-11-2019,5430,1325
produce bags,13,11-11-2019,147,1325
wrenches,15,11-11-2019,22,1325
produce bags,13,11-11-2019,145,1325
paper towel,2,11-12-2019,118,1326
scanner batt,11,11-12-2019,52,1326
toilet paper,1,11-12-2019,102,1326
paper towel,2,11-12-2019,117,1326
keyboards,17,11-13-2019,38,1327
box cutters,6,11-13-2019,319,1327
keyboards,17,11-13-2019,36,1327
plastic wrap,19,11-13-2019,263,1327
light bulbs,5,11-13-2019,109,1327
scanner batt,11,11-13-2019,51,1327
soap,14,11-13-2019,138,1327
keyboards,17,11-13-2019,37,1327
toilet paper,1,11-14-2019,105,1328
plastic bags,4,11-14-2019,1478,1328
pens,8,11-14-2019,548,1328
printer paper,9,11-14-2019,60,1328
blank badges,10,11-14-2019,1343,1328
meat trays,12,11-14-2019,3278,1328
water bottles,16,11-14-2019,1253,1328
cleaner,3,11-14-2019,29,1328
soap,14,11-14-2019,135,1328
photo paper,18,11-14-2019,5129,1328
cleaner,3,11-14-2019,30,1328
photo paper,18,11-14-2019,5249,1328
cleaner,3,11-15-2019,28,1329
light bulbs,5,11-15-2019,105,1329
produce bags,13,11-15-2019,140,1329
wrenches,15,11-15-2019,21,1329
plastic wrap,19,11-15-2019,259,1329
plastic bags,4,11-15-2019,1429,1329
office chair,7,11-15-2019,15,1329
blank badges,10,11-15-2019,1298,1329
meat trays,12,11-15-2019,3169,1329
water bottles,16,11-15-2019,1211,1329
box cutters,6,11-16-2019,315,1330
scanner batt,11,11-16-2019,49,1330
plastic bags,4,11-16-2019,1396,1330
light bulbs,5,11-16-2019,107,1330
pens,8,11-16-2019,518,1330
printer paper,9,11-16-2019,57,1330
blank badges,10,11-16-2019,1268,1330
meat trays,12,11-16-2019,3096,1330
water bottles,16,11-16-2019,1183,1330
box cutters,6,11-16-2019,327,1330
pens,8,11-16-2019,530,1330
wrenches,15,11-16-2019,22,1330
plastic wrap,19,11-16-2019,269,1330
paper towel,2,11-17-2019,112,1331
office chair,7,11-17-2019,14,1331
soap,14,11-17-2019,133,1331
photo paper,18,11-17-2019,5068,1331
toilet paper,1,11-17-2019,100,1331
produce bags,13,11-17-2019,142,1331
toilet paper,1,11-17-2019,102,1331
printer paper,9,11-17-2019,59,1331
produce bags,13,11-17-2019,145,1331
keyboards,17,11-18-2019,35,1332
office chair,7,11-18-2019,15,1332
scanner batt,11,11-18-2019,50,1332
wrenches,15,11-18-2019,22,1332
paper towel,2,11-18-2019,117,1332
light bulbs,5,11-18-2019,109,1332
scanner batt,11,11-18-2019,51,1332
soap,14,11-18-2019,138,1332
toilet paper,1,11-19-2019,98,1333
printer paper,9,11-19-2019,56,1333
paper towel,2,11-19-2019,114,1333
box cutters,6,11-19-2019,319,1333
keyboards,17,11-19-2019,36,1333
photo paper,18,11-19-2019,5129,1333
plastic wrap,19,11-19-2019,263,1333
keyboards,17,11-19-2019,37,1333
photo paper,18,11-19-2019,5249,1333
plastic bags,4,11-20-2019,1379,1334
pens,8,11-20-2019,511,1334
blank badges,10,11-20-2019,1253,1334
meat trays,12,11-20-2019,3059,1334
water bottles,16,11-20-2019,1169,1334
cleaner,3,11-20-2019,29,1334
soap,14,11-20-2019,135,1334
cleaner,3,11-20-2019,30,1334
cleaner,3,11-21-2019,28,1335
light bulbs,5,11-21-2019,105,1335
produce bags,13,11-21-2019,140,1335
plastic wrap,19,11-21-2019,259,1335
plastic bags,4,11-21-2019,1429,1335
office chair,7,11-21-2019,15,1335
blank badges,10,11-21-2019,1298,1335
meat trays,12,11-21-2019,3169,1335
water bottles,16,11-21-2019,1211,1335
box cutters,6,11-22-2019,315,1336
scanner batt,11,11-22-2019,49,1336
wrenches,15,11-22-2019,21,1336
plastic bags,4,11-22-2019,1330,1336
light bulbs,5,11-22-2019,102,1336
pens,8,11-22-2019,493,1336
printer paper,9,11-22-2019,54,1336
blank badges,10,11-22-2019,1209,1336
meat trays,12,11-22-2019,2950,1336
water bottles,16,11-22-2019,1128,1336
box cutters,6,11-22-2019,327,1336
pens,8,11-22-2019,530,1336
wrenches,15,11-22-2019,22,1336
plastic wrap,19,11-22-2019,269,1336
paper towel,2,11-23-2019,112,1337
soap,14,11-23-2019,133,1337
photo paper,18,11-23-2019,5068,1337
toilet paper,1,11-23-2019,95,1337
produce bags,13,11-23-2019,135,1337
toilet paper,1,11-23-2019,102,1337
printer paper,9,11-23-2019,59,1337
produce bags,13,11-23-2019,145,1337
office chair,7,11-24-2019,14,1338
keyboards,17,11-24-2019,35,1338
paper towel,2,11-24-2019,108,1338
scanner batt,11,11-24-2019,48,1338
paper towel,2,11-24-2019,117,1338
light bulbs,5,11-24-2019,109,1338
scanner batt,11,11-24-2019,51,1338
soap,14,11-24-2019,138,1338
toilet paper,1,11-25-2019,98,1339
plastic bags,4,11-25-2019,1379,1339
pens,8,11-25-2019,511,1339
printer paper,9,11-25-2019,56,1339
blank badges,10,11-25-2019,1253,1339
meat trays,12,11-25-2019,3059,1339
produce bags,13,11-25-2019,140,1339
water bottles,16,11-25-2019,1169,1339
box cutters,6,11-25-2019,304,1339
office chair,7,11-25-2019,14,1339
soap,14,11-25-2019,129,1339
wrenches,15,11-25-2019,21,1339
keyboards,17,11-25-2019,34,1339
photo paper,18,11-25-2019,4887,1339
plastic wrap,19,11-25-2019,250,1339
keyboards,17,11-25-2019,37,1339
photo paper,18,11-25-2019,5249,1339
light bulbs,5,11-26-2019,105,1340
plastic wrap,19,11-26-2019,259,1340
cleaner,3,11-26-2019,27,1340
plastic bags,4,11-26-2019,1330,1340
blank badges,10,11-26-2019,1209,1340
meat trays,12,11-26-2019,2950,1340
water bottles,16,11-26-2019,1128,1340
cleaner,3,11-26-2019,30,1340
plastic bags,4,11-26-2019,1429,1340
blank badges,10,11-26-2019,1298,1340
meat trays,12,11-26-2019,3169,1340
water bottles,16,11-26-2019,1211,1340
cleaner,3,11-27-2019,28,1341
box cutters,6,11-27-2019,315,1341
scanner batt,11,11-27-2019,49,1341
wrenches,15,11-27-2019,21,1341
light bulbs,5,11-27-2019,102,1341
pens,8,11-27-2019,493,1341
printer paper,9,11-27-2019,54,1341
box cutters,6,11-27-2019,327,1341
pens,8,11-27-2019,530,1341
photo paper,18,11-28-2019,5430,1342
toilet paper,1,11-28-2019,100,1342
office chair,7,11-28-2019,15,1342
wrenches,15,11-28-2019,23,1342
plastic wrap,19,11-28-2019,278,1342
paper towel,2,11-29-2019,120,1343
office chair,7,11-29-2019,15,1343
soap,14,11-29-2019,143,1343
produce bags,13,11-29-2019,142,1343
toilet paper,1,11-29-2019,102,1343
paper towel,2,11-29-2019,117,1343
printer paper,9,11-29-2019,59,1343
produce bags,13,11-29-2019,145,1343
soap,14,11-29-2019,138,1343
toilet paper,1,11-30-2019,105,1344
plastic bags,4,11-30-2019,1478,1344
printer paper,9,11-30-2019,60,1344
blank badges,10,11-30-2019,1343,1344
meat trays,12,11-30-2019,3278,1344
water bottles,16,11-30-2019,1253,1344
keyboards,17,11-30-2019,38,1344
paper towel,2,11-30-2019,114,1344
box cutters,6,11-30-2019,319,1344
scanner batt,11,11-30-2019,50,1344
soap,14,11-30-2019,135,1344
wrenches,15,11-30-2019,22,1344
keyboards,17,11-30-2019,36,1344
photo paper,18,11-30-2019,5129,1344
plastic wrap,19,11-30-2019,263,1344
light bulbs,5,11-30-2019,109,1344
scanner batt,11,11-30-2019,51,1344
photo paper,18,11-30-2019,5249,1344
light bulbs,5,12-01-2019,113,1345
pens,8,12-01-2019,548,1345
produce bags,13,12-01-2019,150,1345
plastic wrap,19,12-01-2019,278,1345
cleaner,3,12-01-2019,29,1345
plastic bags,4,12-01-2019,1396,1345
office chair,7,12-01-2019,15,1345
blank badges,10,12-01-2019,1268,1345
meat trays,12,12-01-2019,3096,1345
water bottles,16,12-01-2019,1183,1345
plastic bags,4,12-01-2019,1429,1345
blank badges,10,12-01-2019,1298,1345
meat trays,12,12-01-2019,3169,1345
water bottles,16,12-01-2019,1211,1345
keyboards,17,12-01-2019,37,1345
cleaner,3,12-02-2019,30,1346
box cutters,6,12-02-2019,338,1346
scanner batt,11,12-02-2019,53,1346
wrenches,15,12-02-2019,23,1346
light bulbs,5,12-02-2019,107,1346
pens,8,12-02-2019,518,1346
printer paper,9,12-02-2019,57,1346
cleaner,3,12-02-2019,30,1346
box cutters,6,12-02-2019,327,1346
pens,8,12-02-2019,530,1346
paper towel,2,12-03-2019,120,1347
soap,14,12-03-2019,143,1347
photo paper,18,12-03-2019,5430,1347
toilet paper,1,12-03-2019,100,1347
produce bags,13,12-03-2019,142,1347
office chair,7,12-03-2019,15,1347
printer paper,9,12-03-2019,59,1347
produce bags,13,12-03-2019,145,1347
wrenches,15,12-03-2019,22,1347
plastic wrap,19,12-03-2019,269,1347
toilet paper,1,12-04-2019,102,1348
paper towel,2,12-04-2019,117,1348
soap,14,12-04-2019,138,1348
toilet paper,1,12-05-2019,112,1349
office chair,7,12-05-2019,16,1349
keyboards,17,12-05-2019,40,1349
paper towel,2,12-05-2019,123,1349
box cutters,6,12-05-2019,345,1349
scanner batt,11,12-05-2019,54,1349
photo paper,18,12-05-2019,5551,1349
plastic wrap,19,12-05-2019,284,1349
light bulbs,5,12-05-2019,113,1349
plastic bags,4,12-06-2019,1576,1350
light bulbs,5,12-06-2019,120,1350
pens,8,12-06-2019,584,1350
printer paper,9,12-06-2019,64,1350
blank badges,10,12-06-2019,1432,1350
meat trays,12,12-06-2019,3496,1350
produce bags,13,12-06-2019,160,1350
water bottles,16,12-06-2019,1336,1350
plastic wrap,19,12-06-2019,296,1350
plastic bags,4,12-06-2019,1511,1350
light bulbs,5,12-06-2019,115,1350
office chair,7,12-06-2019,16,1350
pens,8,12-06-2019,560,1350
