Item,Item ID,Day,Quantity,Order Number
cleaner,3,09-04-2020,22,1642
keyboards,17,09-04-2020,64,1642
toilet paper,1,09-05-2020,98,1643
blank badges,10,09-05-2020,1085,1643
photo paper,18,09-05-2020,6594,1643
office chair,7,09-05-2020,24,1643
produce bags,13,09-05-2020,200,1643
wrenches,15,09-05-2020,24,1643
keyboards,17,09-05-2020,48,1643
paper towel,2,09-05-2020,200,1643
blank badges,10,09-05-2020,1473,1643
meat trays,12,09-05-2020,3287,1643
soap,14,09-05-2020,171,1643
photo paper,18,09-05-2020,8949,1643
plastic bags,4,09-05-2020,1529,1643
office chair,7,09-05-2020,32,1643
printer paper,9,09-05-2020,73,1643
wrenches,15,09-05-2020,32,1643
water bottles,16,09-05-2020,1446,1643
plastic bags,4,09-06-2020,1029,1644
scanner batt,11,09-06-2020,42,1644
meat trays,12,09-06-2020,2422,1644
plastic wrap,19,09-06-2020,210,1644
printer paper,9,09-06-2020,54,1644
printer paper,9,09-06-2020,65,1644
plastic bags,4,09-07-2020,1078,1645
blank badges,10,09-07-2020,1137,1645
meat trays,12,09-07-2020,2538,1645
photo paper,18,09-07-2020,6908,1645
plastic bags,4,09-07-2020,1323,1645
keyboards,17,09-07-2020,54,1645
light bulbs,5,09-07-2020,150,1645
pens,8,09-07-2020,730,1645
scanner batt,11,09-07-2020,60,1645
plastic wrap,19,09-07-2020,300,1645
paper towel,2,09-08-2020,147,1646
light bulbs,5,09-08-2020,105,1646
pens,8,09-08-2020,511,1646
soap,14,09-08-2020,126,1646
water bottles,16,09-08-2020,973,1646
plastic wrap,19,09-08-2020,210,1646
water bottles,16,09-08-2020,1217,1646
plastic wrap,19,09-08-2020,263,1646
box cutters,6,09-08-2020,196,1646
cleaner,3,09-09-2020,14,1647
box cutters,6,09-09-2020,140,1647
office chair,7,09-09-2020,21,1647
wrenches,15,09-09-2020,21,1647
paper towel,2,09-09-2020,147,1647
cleaner,3,09-09-2020,14,1647
light bulbs,5,09-09-2020,105,1647
scanner batt,11,09-09-2020,42,1647
soap,14,09-09-2020,126,1647
office chair,7,09-09-2020,26,1647
pens,8,09-09-2020,621,1647
wrenches,15,09-09-2020,26,1647
toilet paper,1,09-09-2020,135,1647
produce bags,13,09-09-2020,240,1647
printer paper,9,09-10-2020,49,1648
produce bags,13,09-10-2020,175,1648
keyboards,17,09-10-2020,42,1648
toilet paper,1,09-10-2020,98,1648
pens,8,09-10-2020,511,1648
water bottles,16,09-10-2020,973,1648
toilet paper,1,09-10-2020,116,1648
produce bags,13,09-10-2020,207,1648
blank badges,10,09-11-2020,1085,1649
box cutters,6,09-11-2020,140,1649
cleaner,3,09-11-2020,16,1649
box cutters,6,09-11-2020,160,1649
scanner batt,11,09-11-2020,48,1649
paper towel,2,09-11-2020,194,1649
blank badges,10,09-11-2020,1426,1649
meat trays,12,09-11-2020,3184,1649
soap,14,09-11-2020,166,1649
photo paper,18,09-11-2020,8667,1649
toilet paper,1,09-12-2020,98,1650
plastic bags,4,09-12-2020,1029,1650
scanner batt,11,09-12-2020,42,1650
meat trays,12,09-12-2020,2422,1650
photo paper,18,09-12-2020,6594,1650
plastic wrap,19,09-12-2020,210,1650
office chair,7,09-12-2020,21,1650
produce bags,13,09-12-2020,175,1650
wrenches,15,09-12-2020,21,1650
keyboards,17,09-12-2020,42,1650
light bulbs,5,09-12-2020,117,1650
paper towel,2,09-13-2020,147,1651
light bulbs,5,09-13-2020,105,1651
pens,8,09-13-2020,511,1651
soap,14,09-13-2020,126,1651
water bottles,16,09-13-2020,973,1651
plastic bags,4,09-13-2020,1029,1651
light bulbs,5,09-13-2020,105,1651
printer paper,9,09-13-2020,49,1651
blank badges,10,09-13-2020,1085,1651
meat trays,12,09-13-2020,2422,1651
photo paper,18,09-13-2020,6594,1651
plastic wrap,19,09-13-2020,210,1651
paper towel,2,09-13-2020,158,1651
plastic bags,4,09-13-2020,1103,1651
blank badges,10,09-13-2020,1163,1651
meat trays,12,09-13-2020,2595,1651
soap,14,09-13-2020,135,1651
photo paper,18,09-13-2020,7065,1651
cleaner,3,09-13-2020,18,1651
plastic bags,4,09-13-2020,1294,1651
printer paper,9,09-13-2020,62,1651
water bottles,16,09-13-2020,1224,1651
keyboards,17,09-13-2020,53,1651
box cutters,6,09-14-2020,140,1652
produce bags,13,09-14-2020,175,1652
toilet paper,1,09-14-2020,98,1652
paper towel,2,09-14-2020,147,1652
scanner batt,11,09-14-2020,42,1652
soap,14,09-14-2020,126,1652
water bottles,16,09-14-2020,973,1652
printer paper,9,09-14-2020,51,1652
water bottles,16,09-14-2020,1008,1652
keyboards,17,09-14-2020,44,1652
plastic wrap,19,09-14-2020,218,1652
office chair,7,09-14-2020,26,1652
wrenches,15,09-14-2020,26,1652
cleaner,3,09-15-2020,14,1653
office chair,7,09-15-2020,21,1653
printer paper,9,09-15-2020,49,1653
wrenches,15,09-15-2020,21,1653
keyboards,17,09-15-2020,42,1653
cleaner,3,09-15-2020,14,1653
pens,8,09-15-2020,511,1653
light bulbs,5,09-15-2020,126,1653
pens,8,09-15-2020,614,1653
scanner batt,11,09-15-2020,51,1653
plastic wrap,19,09-15-2020,252,1653
toilet paper,1,09-16-2020,98,1654
office chair,7,09-16-2020,21,1654
pens,8,09-16-2020,511,1654
produce bags,13,09-16-2020,175,1654
wrenches,15,09-16-2020,21,1654
toilet paper,1,09-16-2020,115,1654
box cutters,6,09-16-2020,164,1654
produce bags,13,09-16-2020,205,1654
blank badges,10,09-17-2020,1085,1655
meat trays,12,09-17-2020,2422,1655
photo paper,18,09-17-2020,6594,1655
box cutters,6,09-17-2020,140,1655
box cutters,6,09-17-2020,140,1655
toilet paper,1,09-18-2020,98,1656
plastic bags,4,09-18-2020,1029,1656
scanner batt,11,09-18-2020,42,1656
plastic wrap,19,09-18-2020,210,1656
office chair,7,09-18-2020,21,1656
produce bags,13,09-18-2020,175,1656
wrenches,15,09-18-2020,21,1656
keyboards,17,09-18-2020,42,1656
light bulbs,5,09-18-2020,105,1656
scanner batt,11,09-18-2020,42,1656
blank badges,10,09-18-2020,1209,1656
meat trays,12,09-18-2020,2699,1656
photo paper,18,09-18-2020,7348,1656
light bulbs,5,09-19-2020,105,1657
pens,8,09-19-2020,511,1657
water bottles,16,09-19-2020,973,1657
plastic bags,4,09-19-2020,1029,1657
printer paper,9,09-19-2020,49,1657
blank badges,10,09-19-2020,1085,1657
meat trays,12,09-19-2020,2422,1657
photo paper,18,09-19-2020,6594,1657
plastic wrap,19,09-19-2020,210,1657
paper towel,2,09-19-2020,147,1657
cleaner,3,09-19-2020,14,1657
blank badges,10,09-19-2020,1085,1657
meat trays,12,09-19-2020,2422,1657
soap,14,09-19-2020,126,1657
photo paper,18,09-19-2020,6594,1657
paper towel,2,09-19-2020,160,1657
soap,14,09-19-2020,137,1657
paper towel,2,09-20-2020,147,1658
box cutters,6,09-20-2020,140,1658
produce bags,13,09-20-2020,175,1658
soap,14,09-20-2020,126,1658
toilet paper,1,09-20-2020,98,1658
paper towel,2,09-20-2020,147,1658
light bulbs,5,09-20-2020,105,1658
pens,8,09-20-2020,511,1658
scanner batt,11,09-20-2020,42,1658
soap,14,09-20-2020,126,1658
water bottles,16,09-20-2020,973,1658
plastic bags,4,09-20-2020,1029,1658
printer paper,9,09-20-2020,49,1658
water bottles,16,09-20-2020,973,1658
keyboards,17,09-20-2020,42,1658
plastic wrap,19,09-20-2020,210,1658
keyboards,17,09-20-2020,45,1658
cleaner,3,09-21-2020,14,1659
office chair,7,09-21-2020,21,1659
printer paper,9,09-21-2020,49,1659
wrenches,15,09-21-2020,21,1659
keyboards,17,09-21-2020,42,1659
cleaner,3,09-21-2020,14,1659
box cutters,6,09-21-2020,140,1659
toilet paper,1,09-21-2020,98,1659
office chair,7,09-21-2020,21,1659
pens,8,09-21-2020,511,1659
produce bags,13,09-21-2020,175,1659
wrenches,15,09-21-2020,21,1659
cleaner,3,09-21-2020,15,1659
plastic bags,4,09-21-2020,1059,1659
light bulbs,5,09-21-2020,108,1659
office chair,7,09-21-2020,22,1659
pens,8,09-21-2020,526,1659
printer paper,9,09-21-2020,51,1659
scanner batt,11,09-21-2020,44,1659
wrenches,15,09-21-2020,22,1659
water bottles,16,09-21-2020,1001,1659
plastic wrap,19,09-21-2020,216,1659
toilet paper,1,09-22-2020,98,1660
blank badges,10,09-22-2020,1085,1660
meat trays,12,09-22-2020,2422,1660
photo paper,18,09-22-2020,6594,1660
box cutters,6,09-22-2020,140,1660
box cutters,6,09-22-2020,140,1660
produce bags,13,09-22-2020,175,1660
plastic bags,4,09-23-2020,1029,1661
scanner batt,11,09-23-2020,42,1661
plastic wrap,19,09-23-2020,210,1661
produce bags,13,09-23-2020,175,1661
keyboards,17,09-23-2020,42,1661
light bulbs,5,09-23-2020,105,1661
scanner batt,11,09-23-2020,42,1661
toilet paper,1,09-23-2020,98,1661
plastic bags,4,09-24-2020,1029,1662
office chair,7,09-24-2020,21,1662
blank badges,10,09-24-2020,1085,1662
meat trays,12,09-24-2020,2422,1662
wrenches,15,09-24-2020,21,1662
photo paper,18,09-24-2020,6594,1662
blank badges,10,09-24-2020,1085,1662
meat trays,12,09-24-2020,2422,1662
photo paper,18,09-24-2020,6594,1662
paper towel,2,09-25-2020,147,1663
light bulbs,5,09-25-2020,105,1663
pens,8,09-25-2020,511,1663
soap,14,09-25-2020,126,1663
water bottles,16,09-25-2020,973,1663
light bulbs,5,09-25-2020,105,1663
printer paper,9,09-25-2020,49,1663
plastic wrap,19,09-25-2020,210,1663
paper towel,2,09-25-2020,147,1663
cleaner,3,09-25-2020,14,1663
blank badges,10,09-25-2020,1085,1663
meat trays,12,09-25-2020,2422,1663
soap,14,09-25-2020,126,1663
photo paper,18,09-25-2020,6594,1663
paper towel,2,09-25-2020,147,1663
soap,14,09-25-2020,126,1663
box cutters,6,09-26-2020,140,1664
produce bags,13,09-26-2020,175,1664
toilet paper,1,09-26-2020,98,1664
paper towel,2,09-26-2020,147,1664
pens,8,09-26-2020,511,1664
scanner batt,11,09-26-2020,42,1664
soap,14,09-26-2020,126,1664
water bottles,16,09-26-2020,973,1664
plastic bags,4,09-26-2020,1029,1664
printer paper,9,09-26-2020,49,1664
water bottles,16,09-26-2020,973,1664
plastic wrap,19,09-26-2020,210,1664
office chair,7,09-27-2020,21,1665
printer paper,9,09-27-2020,49,1665
wrenches,15,09-27-2020,21,1665
keyboards,17,09-27-2020,42,1665
toilet paper,1,09-27-2020,98,1665
pens,8,09-27-2020,511,1665
produce bags,13,09-27-2020,175,1665
keyboards,17,09-27-2020,42,1665
plastic bags,4,09-27-2020,1029,1665
pens,8,09-27-2020,511,1665
printer paper,9,09-27-2020,49,1665
water bottles,16,09-27-2020,973,1665
keyboards,17,09-27-2020,42,1665
plastic wrap,19,09-27-2020,210,1665
toilet paper,1,09-28-2020,98,1666
cleaner,3,09-28-2020,14,1666
plastic bags,4,09-28-2020,1029,1666
blank badges,10,09-28-2020,1085,1666
meat trays,12,09-28-2020,2422,1666
photo paper,18,09-28-2020,6594,1666
plastic wrap,19,09-28-2020,210,1666
cleaner,3,09-28-2020,14,1666
box cutters,6,09-28-2020,140,1666
box cutters,6,09-28-2020,140,1666
office chair,7,09-28-2020,21,1666
wrenches,15,09-28-2020,21,1666
toilet paper,1,09-28-2020,98,1666
cleaner,3,09-28-2020,14,1666
light bulbs,5,09-28-2020,105,1666
box cutters,6,09-28-2020,140,1666
office chair,7,09-28-2020,21,1666
scanner batt,11,09-28-2020,42,1666
produce bags,13,09-28-2020,175,1666
wrenches,15,09-28-2020,21,1666
scanner batt,11,09-29-2020,42,1667
water bottles,16,09-29-2020,973,1667
plastic bags,4,09-29-2020,1029,1667
office chair,7,09-29-2020,21,1667
blank badges,10,09-29-2020,1085,1667
meat trays,12,09-29-2020,2422,1667
produce bags,13,09-29-2020,175,1667
wrenches,15,09-29-2020,21,1667
keyboards,17,09-29-2020,42,1667
photo paper,18,09-29-2020,6594,1667
light bulbs,5,09-29-2020,105,1667
scanner batt,11,09-29-2020,42,1667
blank badges,10,09-29-2020,1085,1667
meat trays,12,09-29-2020,2422,1667
photo paper,18,09-29-2020,6594,1667
paper towel,2,09-30-2020,147,1668
light bulbs,5,09-30-2020,105,1668
box cutters,6,09-30-2020,140,1668
pens,8,09-30-2020,511,1668
soap,14,09-30-2020,126,1668
light bulbs,5,09-30-2020,105,1668
printer paper,9,09-30-2020,49,1668
plastic wrap,19,09-30-2020,210,1668
paper towel,2,09-30-2020,147,1668
cleaner,3,09-30-2020,14,1668
plastic bags,4,09-30-2020,1029,1668
blank badges,10,09-30-2020,1085,1668
meat trays,12,09-30-2020,2422,1668
soap,14,09-30-2020,126,1668
photo paper,18,09-30-2020,6594,1668
paper towel,2,09-30-2020,147,1668
soap,14,09-30-2020,126,1668
produce bags,13,10-01-2020,175,1669
paper towel,2,10-01-2020,147,1669
pens,8,10-01-2020,511,1669
scanner batt,11,10-01-2020,42,1669
soap,14,10-01-2020,126,1669
water bottles,16,10-01-2020,973,1669
water bottles,16,10-01-2020,973,1669
plastic wrap,19,10-01-2020,210,1669
toilet paper,1,10-02-2020,98,1670
pens,8,10-02-2020,511,1670
printer paper,9,10-02-2020,49,1670
produce bags,13,10-02-2020,175,1670
keyboards,17,10-02-2020,42,1670
plastic bags,4,10-02-2020,1029,1670
water bottles,16,10-02-2020,973,1670
keyboards,17,10-02-2020,42,1670
office chair,7,10-03-2020,21,1671
printer paper,9,10-03-2020,49,1671
wrenches,15,10-03-2020,21,1671
keyboards,17,10-03-2020,42,1671
box cutters,6,10-03-2020,140,1671
toilet paper,1,10-03-2020,98,1671
light bulbs,5,10-03-2020,105,1671
pens,8,10-03-2020,511,1671
printer paper,9,10-03-2020,49,1671
plastic wrap,19,10-03-2020,210,1671
toilet paper,1,10-04-2020,98,1672
cleaner,3,10-04-2020,14,1672
plastic bags,4,10-04-2020,1029,1672
blank badges,10,10-04-2020,1085,1672
meat trays,12,10-04-2020,2422,1672
photo paper,18,10-04-2020,6594,1672
plastic wrap,19,10-04-2020,210,1672
cleaner,3,10-04-2020,14,1672
box cutters,6,10-04-2020,140,1672
office chair,7,10-04-2020,21,1672
wrenches,15,10-04-2020,21,1672
toilet paper,1,10-04-2020,98,1672
box cutters,6,10-04-2020,140,1672
office chair,7,10-04-2020,21,1672
scanner batt,11,10-04-2020,42,1672
produce bags,13,10-04-2020,175,1672
wrenches,15,10-04-2020,21,1672
scanner batt,11,10-05-2020,42,1673
plastic bags,4,10-05-2020,1029,1673
blank badges,10,10-05-2020,1085,1673
meat trays,12,10-05-2020,2422,1673
produce bags,13,10-05-2020,175,1673
keyboards,17,10-05-2020,42,1673
photo paper,18,10-05-2020,6594,1673
light bulbs,5,10-05-2020,105,1673
scanner batt,11,10-05-2020,42,1673
cleaner,3,10-05-2020,14,1673
blank badges,10,10-05-2020,1085,1673
meat trays,12,10-05-2020,2422,1673
photo paper,18,10-05-2020,6594,1673
paper towel,2,10-06-2020,147,1674
light bulbs,5,10-06-2020,105,1674
box cutters,6,10-06-2020,140,1674
pens,8,10-06-2020,511,1674
soap,14,10-06-2020,126,1674
water bottles,16,10-06-2020,973,1674
paper towel,2,10-06-2020,147,1674
light bulbs,5,10-06-2020,105,1674
office chair,7,10-06-2020,21,1674
printer paper,9,10-06-2020,49,1674
soap,14,10-06-2020,126,1674
wrenches,15,10-06-2020,21,1674
plastic wrap,19,10-06-2020,210,1674
paper towel,2,10-06-2020,147,1674
plastic bags,4,10-06-2020,1029,1674
blank badges,10,10-06-2020,1085,1674
meat trays,12,10-06-2020,2422,1674
soap,14,10-06-2020,126,1674
photo paper,18,10-06-2020,6594,1674
paper towel,2,10-06-2020,147,1674
soap,14,10-06-2020,126,1674
produce bags,13,10-07-2020,175,1675
toilet paper,1,10-07-2020,98,1675
pens,8,10-07-2020,511,1675
scanner batt,11,10-07-2020,42,1675
water bottles,16,10-07-2020,973,1675
cleaner,3,10-07-2020,14,1675
pens,8,10-07-2020,511,1675
printer paper,9,10-07-2020,49,1675
produce bags,13,10-07-2020,175,1675
water bottles,16,10-07-2020,973,1675
keyboards,17,10-07-2020,42,1675
plastic wrap,19,10-07-2020,210,1675
plastic bags,4,10-07-2020,1029,1675
water bottles,16,10-07-2020,973,1675
keyboards,17,10-07-2020,42,1675
printer paper,9,10-08-2020,49,1676
blank badges,10,10-08-2020,1085,1676
keyboards,17,10-08-2020,42,1676
box cutters,6,10-08-2020,140,1676
toilet paper,1,10-08-2020,98,1676
light bulbs,5,10-08-2020,105,1676
box cutters,6,10-08-2020,140,1676
pens,8,10-08-2020,511,1676
printer paper,9,10-08-2020,49,1676
plastic wrap,19,10-08-2020,210,1676
plastic bags,4,10-09-2020,1029,1677
office chair,7,10-09-2020,21,1677
meat trays,12,10-09-2020,2422,1677
wrenches,15,10-09-2020,21,1677
photo paper,18,10-09-2020,6594,1677
plastic wrap,19,10-09-2020,210,1677
box cutters,6,10-09-2020,140,1677
scanner batt,11,10-09-2020,42,1677
produce bags,13,10-09-2020,175,1677
toilet paper,1,10-10-2020,98,1678
cleaner,3,10-10-2020,14,1678
cleaner,3,10-10-2020,14,1678
produce bags,13,10-10-2020,175,1678
keyboards,17,10-10-2020,42,1678
light bulbs,5,10-10-2020,105,1678
office chair,7,10-10-2020,21,1678
wrenches,15,10-10-2020,21,1678
toilet paper,1,10-10-2020,98,1678
office chair,7,10-10-2020,21,1678
wrenches,15,10-10-2020,21,1678
pens,8,10-11-2020,511,1679
scanner batt,11,10-11-2020,42,1679
water bottles,16,10-11-2020,973,1679
plastic bags,4,10-11-2020,1029,1679
blank badges,10,10-11-2020,1085,1679
meat trays,12,10-11-2020,2422,1679
photo paper,18,10-11-2020,6594,1679
blank badges,10,10-11-2020,1085,1679
scanner batt,11,10-11-2020,42,1679
meat trays,12,10-11-2020,2422,1679
photo paper,18,10-11-2020,6594,1679
cleaner,3,10-11-2020,14,1679
blank badges,10,10-11-2020,1085,1679
meat trays,12,10-11-2020,2422,1679
photo paper,18,10-11-2020,6594,1679
paper towel,2,10-12-2020,147,1680
light bulbs,5,10-12-2020,105,1680
box cutters,6,10-12-2020,140,1680
soap,14,10-12-2020,126,1680
paper towel,2,10-12-2020,147,1680
light bulbs,5,10-12-2020,105,1680
office chair,7,10-12-2020,21,1680
printer paper,9,10-12-2020,49,1680
soap,14,10-12-2020,126,1680
wrenches,15,10-12-2020,21,1680
water bottles,16,10-12-2020,973,1680
plastic wrap,19,10-12-2020,210,1680
paper towel,2,10-12-2020,147,1680
plastic bags,4,10-12-2020,1029,1680
soap,14,10-12-2020,126,1680
paper towel,2,10-12-2020,147,1680
soap,14,10-12-2020,126,1680
produce bags,13,10-13-2020,175,1681
toilet paper,1,10-13-2020,98,1681
pens,8,10-13-2020,511,1681
scanner batt,11,10-13-2020,42,1681
cleaner,3,10-13-2020,14,1681
pens,8,10-13-2020,511,1681
printer paper,9,10-13-2020,49,1681
produce bags,13,10-13-2020,175,1681
water bottles,16,10-13-2020,973,1681
keyboards,17,10-13-2020,42,1681
plastic wrap,19,10-13-2020,210,1681
plastic bags,4,10-13-2020,1029,1681
water bottles,16,10-13-2020,973,1681
printer paper,9,10-14-2020,49,1682
blank badges,10,10-14-2020,1085,1682
meat trays,12,10-14-2020,2422,1682
keyboards,17,10-14-2020,42,1682
photo paper,18,10-14-2020,6594,1682
box cutters,6,10-14-2020,140,1682
toilet paper,1,10-14-2020,98,1682
box cutters,6,10-14-2020,140,1682
light bulbs,5,10-14-2020,105,1682
box cutters,6,10-14-2020,140,1682
pens,8,10-14-2020,511,1682
printer paper,9,10-14-2020,49,1682
keyboards,17,10-14-2020,42,1682
plastic wrap,19,10-14-2020,210,1682
toilet paper,1,10-15-2020,98,1683
plastic bags,4,10-15-2020,1029,1683
office chair,7,10-15-2020,21,1683
wrenches,15,10-15-2020,21,1683
plastic wrap,19,10-15-2020,210,1683
blank badges,10,10-15-2020,1085,1683
meat trays,12,10-15-2020,2422,1683
produce bags,13,10-15-2020,175,1683
keyboards,17,10-15-2020,42,1683
photo paper,18,10-15-2020,6594,1683
light bulbs,5,10-15-2020,105,1683
office chair,7,10-15-2020,21,1683
wrenches,15,10-15-2020,21,1683
toilet paper,1,10-15-2020,98,1683
scanner batt,11,10-15-2020,42,1683
produce bags,13,10-15-2020,175,1683
cleaner,3,10-16-2020,14,1684
pens,8,10-16-2020,511,1684
scanner batt,11,10-16-2020,42,1684
water bottles,16,10-16-2020,973,1684
cleaner,3,10-16-2020,14,1684
plastic bags,4,10-16-2020,1029,1684
plastic wrap,19,10-16-2020,210,1684
blank badges,10,10-16-2020,1085,1684
scanner batt,11,10-16-2020,42,1684
meat trays,12,10-16-2020,2422,1684
soap,14,10-16-2020,126,1684
photo paper,18,10-16-2020,6594,1684
cleaner,3,10-16-2020,14,1684
office chair,7,10-16-2020,21,1684
blank badges,10,10-16-2020,1085,1684
meat trays,12,10-16-2020,2422,1684
wrenches,15,10-16-2020,21,1684
photo paper,18,10-16-2020,6594,1684
paper towel,2,10-17-2020,147,1685
light bulbs,5,10-17-2020,105,1685
box cutters,6,10-17-2020,140,1685
soap,14,10-17-2020,126,1685
paper towel,2,10-17-2020,147,1685
light bulbs,5,10-17-2020,105,1685
soap,14,10-17-2020,126,1685
paper towel,2,10-17-2020,147,1685
plastic bags,4,10-17-2020,1029,1685
paper towel,2,10-17-2020,147,1685
soap,14,10-17-2020,126,1685
produce bags,13,10-18-2020,175,1686
office chair,7,10-18-2020,21,1686
pens,8,10-18-2020,511,1686
printer paper,9,10-18-2020,49,1686
wrenches,15,10-18-2020,21,1686
water bottles,16,10-18-2020,973,1686
water bottles,16,10-18-2020,973,1686
plastic wrap,19,10-18-2020,210,1686
toilet paper,1,10-19-2020,98,1687
scanner batt,11,10-19-2020,42,1687
pens,8,10-19-2020,511,1687
printer paper,9,10-19-2020,49,1687
produce bags,13,10-19-2020,175,1687
keyboards,17,10-19-2020,42,1687
plastic bags,4,10-19-2020,1029,1687
water bottles,16,10-19-2020,973,1687
plastic wrap,19,10-19-2020,210,1687
printer paper,9,10-20-2020,49,1688
blank badges,10,10-20-2020,1085,1688
meat trays,12,10-20-2020,2422,1688
keyboards,17,10-20-2020,42,1688
photo paper,18,10-20-2020,6594,1688
box cutters,6,10-20-2020,140,1688
toilet paper,1,10-20-2020,98,1688
cleaner,3,10-20-2020,14,1688
box cutters,6,10-20-2020,140,1688
light bulbs,5,10-20-2020,105,1688
box cutters,6,10-20-2020,140,1688
pens,8,10-20-2020,511,1688
printer paper,9,10-20-2020,49,1688
keyboards,17,10-20-2020,42,1688
toilet paper,1,10-21-2020,98,1689
plastic bags,4,10-21-2020,1029,1689
office chair,7,10-21-2020,21,1689
wrenches,15,10-21-2020,21,1689
plastic wrap,19,10-21-2020,210,1689
produce bags,13,10-21-2020,175,1689
light bulbs,5,10-21-2020,105,1689
toilet paper,1,10-21-2020,98,1689
scanner batt,11,10-21-2020,42,1689
produce bags,13,10-21-2020,175,1689
cleaner,3,10-22-2020,14,1690
pens,8,10-22-2020,511,1690
scanner batt,11,10-22-2020,42,1690
water bottles,16,10-22-2020,973,1690
cleaner,3,10-22-2020,14,1690
plastic bags,4,10-22-2020,1029,1690
blank badges,10,10-22-2020,1085,1690
meat trays,12,10-22-2020,2422,1690
keyboards,17,10-22-2020,42,1690
photo paper,18,10-22-2020,6594,1690
plastic wrap,19,10-22-2020,210,1690
paper towel,2,10-22-2020,147,1690
office chair,7,10-22-2020,21,1690
blank badges,10,10-22-2020,1085,1690
scanner batt,11,10-22-2020,42,1690
meat trays,12,10-22-2020,2422,1690
soap,14,10-22-2020,126,1690
wrenches,15,10-22-2020,21,1690
photo paper,18,10-22-2020,6594,1690
paper towel,2,10-22-2020,147,1690
office chair,7,10-22-2020,21,1690
blank badges,10,10-22-2020,1085,1690
meat trays,12,10-22-2020,2422,1690
soap,14,10-22-2020,126,1690
wrenches,15,10-22-2020,21,1690
photo paper,18,10-22-2020,6594,1690
paper towel,2,10-23-2020,147,1691
light bulbs,5,10-23-2020,105,1691
box cutters,6,10-23-2020,140,1691
produce bags,13,10-23-2020,175,1691
soap,14,10-23-2020,126,1691
toilet paper,1,10-23-2020,98,1691
paper towel,2,10-23-2020,147,1691
light bulbs,5,10-23-2020,105,1691
office chair,7,10-23-2020,21,1691
pens,8,10-23-2020,511,1691
printer paper,9,10-23-2020,49,1691
soap,14,10-23-2020,126,1691
wrenches,15,10-23-2020,21,1691
water bottles,16,10-23-2020,973,1691
plastic bags,4,10-23-2020,1029,1691
water bottles,16,10-23-2020,973,1691
plastic wrap,19,10-23-2020,210,1691
cleaner,3,10-23-2020,14,1691
plastic bags,4,10-23-2020,1029,1691
water bottles,16,10-23-2020,973,1691
scanner batt,11,10-24-2020,42,1692
pens,8,10-24-2020,511,1692
printer paper,9,10-24-2020,49,1692
produce bags,13,10-24-2020,175,1692
keyboards,17,10-24-2020,42,1692
pens,8,10-24-2020,511,1692
plastic wrap,19,10-24-2020,210,1692
blank badges,10,10-25-2020,1085,1693
meat trays,12,10-25-2020,2422,1693
keyboards,17,10-25-2020,42,1693
photo paper,18,10-25-2020,6594,1693
box cutters,6,10-25-2020,140,1693
toilet paper,1,10-25-2020,98,1693
box cutters,6,10-25-2020,140,1693
light bulbs,5,10-25-2020,105,1693
box cutters,6,10-25-2020,140,1693
keyboards,17,10-25-2020,42,1693
plastic bags,4,10-26-2020,1029,1694
printer paper,9,10-26-2020,49,1694
plastic wrap,19,10-26-2020,210,1694
cleaner,3,10-26-2020,14,1694
printer paper,9,10-26-2020,49,1694
produce bags,13,10-26-2020,175,1694
toilet paper,1,10-27-2020,98,1695
office chair,7,10-27-2020,21,1695
wrenches,15,10-27-2020,21,1695
plastic bags,4,10-27-2020,1029,1695
blank badges,10,10-27-2020,1085,1695
meat trays,12,10-27-2020,2422,1695
produce bags,13,10-27-2020,175,1695
photo paper,18,10-27-2020,6594,1695
light bulbs,5,10-27-2020,105,1695
toilet paper,1,10-27-2020,98,1695
scanner batt,11,10-27-2020,42,1695
pens,8,10-28-2020,511,1696
scanner batt,11,10-28-2020,42,1696
water bottles,16,10-28-2020,973,1696
keyboards,17,10-28-2020,42,1696
plastic wrap,19,10-28-2020,210,1696
paper towel,2,10-28-2020,147,1696
office chair,7,10-28-2020,21,1696
blank badges,10,10-28-2020,1085,1696
scanner batt,11,10-28-2020,42,1696
meat trays,12,10-28-2020,2422,1696
soap,14,10-28-2020,126,1696
wrenches,15,10-28-2020,21,1696
photo paper,18,10-28-2020,6594,1696
paper towel,2,10-28-2020,147,1696
office chair,7,10-28-2020,21,1696
blank badges,10,10-28-2020,1085,1696
meat trays,12,10-28-2020,2422,1696
soap,14,10-28-2020,126,1696
wrenches,15,10-28-2020,21,1696
photo paper,18,10-28-2020,6594,1696
paper towel,2,10-29-2020,147,1697
cleaner,3,10-29-2020,14,1697
light bulbs,5,10-29-2020,105,1697
box cutters,6,10-29-2020,140,1697
produce bags,13,10-29-2020,175,1697
soap,14,10-29-2020,126,1697
paper towel,2,10-29-2020,147,1697
cleaner,3,10-29-2020,14,1697
light bulbs,5,10-29-2020,105,1697
pens,8,10-29-2020,511,1697
printer paper,9,10-29-2020,49,1697
soap,14,10-29-2020,126,1697
water bottles,16,10-29-2020,973,1697
plastic bags,4,10-29-2020,1029,1697
water bottles,16,10-29-2020,973,1697
plastic wrap,19,10-29-2020,210,1697
cleaner,3,10-29-2020,14,1697
toilet paper,1,10-30-2020,98,1698
box cutters,6,10-30-2020,140,1698
office chair,7,10-30-2020,21,1698
scanner batt,11,10-30-2020,42,1698
wrenches,15,10-30-2020,21,1698
pens,8,10-30-2020,511,1698
printer paper,9,10-30-2020,49,1698
